comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,5295,0.49208051964354499,0.920787157171155,0.82275148644569351
0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.01,2873,0.4076373733576843,0.81125398663114179,0.7580029165569484
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1501,0.22722406359734065,0.55972100105720146,0.59091169390115139
0.0 0.0 0.0 0.0 0.03 0.0 0.04 0.01 0.0 0.01 0.0 0.0 0.02 0.0 0.0,11376,0.73474814263867405,1.0000000000000002,0.88028296186106814
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2671,0.77426828122584035,1.0,0.89149968820513226
0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.01 0.0 0.02 0.0,4943,0.38661520297169005,0.78245938751115307,0.7589461732245637
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03,11,1.0,1.0,0.93333333333333335
0.0 0.0 0.0 0.09 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0,2374,0.32860706710426646,0.69346055460525424,0.6743602139220024
0.0 0.0 0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.02 0.01 0.01 0.0 0.0 0.0,8328,0.35485814794584541,0.85485814794584547,0.78925767890445098
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.84 0.0 0.0,10381,0.42290665210171535,0.90094109390465549,0.80097036721607551
0.0 0.01 0.0 0.01 0.0 0.04 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.02 0.01,33,0.95804817928613861,1.0,0.92705500487947323
0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01,6800,0.53772745611744877,1.0,0.86651341190305664
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0,3782,0.32251258524124382,0.71958785425082716,0.72278745385387499
